./dataset_cropped/76150.png,./dataset_cropped/76151.png
./dataset_cropped/78503.png,./dataset_cropped/78502.png
./dataset_cropped/70483.png,./dataset_cropped/70482.png
./dataset_cropped/42325.png,./dataset_cropped/42324.png
./dataset_cropped/53852.png,./dataset_cropped/53853.png
./dataset_cropped/46160.png,./dataset_cropped/46161.png
./dataset_cropped/96330.png,./dataset_cropped/96331.png
./dataset_cropped/77880.png,./dataset_cropped/77881.png
./dataset_cropped/76459.png,./dataset_cropped/76458.png
./dataset_cropped/22107.png,./dataset_cropped/22108.png
./dataset_cropped/48501.png,./dataset_cropped/48500.png
./dataset_cropped/65184.png,./dataset_cropped/65185.png
./dataset_cropped/38050.png,./dataset_cropped/38049.png
./dataset_cropped/13055.png,./dataset_cropped/13056.png
./dataset_cropped/102398.png,./dataset_cropped/102399.png
./dataset_cropped/103214.png,./dataset_cropped/103215.png
./dataset_cropped/64479.png,./dataset_cropped/64478.png
./dataset_cropped/32169.png,./dataset_cropped/32170.png
./dataset_cropped/31174.png,./dataset_cropped/31173.png
./dataset_cropped/67561.png,./dataset_cropped/67560.png
./dataset_cropped/42020.png,./dataset_cropped/42021.png
./dataset_cropped/76093.png,./dataset_cropped/76092.png
./dataset_cropped/56955.png,./dataset_cropped/56954.png
./dataset_cropped/89087.png,./dataset_cropped/89086.png
./dataset_cropped/56395.png,./dataset_cropped/56394.png
./dataset_cropped/50425.png,./dataset_cropped/50424.png
./dataset_cropped/100671.png,./dataset_cropped/100670.png
./dataset_cropped/93559.png,./dataset_cropped/93558.png
./dataset_cropped/112029.png,./dataset_cropped/112028.png
./dataset_cropped/15061.png,./dataset_cropped/15062.png
./dataset_cropped/81782.png,./dataset_cropped/81783.png
./dataset_cropped/12009.png,./dataset_cropped/12010.png
./dataset_cropped/50267.png,./dataset_cropped/50266.png
./dataset_cropped/65015.png,./dataset_cropped/65014.png
./dataset_cropped/88907.png,./dataset_cropped/88906.png
./dataset_cropped/73582.png,./dataset_cropped/73583.png
./dataset_cropped/74587.png,./dataset_cropped/74586.png
./dataset_cropped/81938.png,./dataset_cropped/81939.png
./dataset_cropped/102043.png,./dataset_cropped/102042.png
./dataset_cropped/62473.png,./dataset_cropped/62472.png
./dataset_cropped/73913.png,./dataset_cropped/73912.png
./dataset_cropped/60670.png,./dataset_cropped/60671.png
./dataset_cropped/89955.png,./dataset_cropped/89954.png
./dataset_cropped/91812.png,./dataset_cropped/91813.png
./dataset_cropped/65789.png,./dataset_cropped/65788.png
./dataset_cropped/100908.png,./dataset_cropped/100909.png
./dataset_cropped/80498.png,./dataset_cropped/80499.png
./dataset_cropped/86928.png,./dataset_cropped/86929.png
./dataset_cropped/102720.png,./dataset_cropped/102721.png
./dataset_cropped/61714.png,./dataset_cropped/61715.png
./dataset_cropped/45883.png,./dataset_cropped/45882.png
./dataset_cropped/87160.png,./dataset_cropped/87161.png
./dataset_cropped/67626.png,./dataset_cropped/67627.png
./dataset_cropped/94568.png,./dataset_cropped/94569.png
./dataset_cropped/87699.png,./dataset_cropped/87698.png
./dataset_cropped/74188.png,./dataset_cropped/74189.png
./dataset_cropped/102843.png,./dataset_cropped/102842.png
./dataset_cropped/76832.png,./dataset_cropped/76833.png
./dataset_cropped/17029.png,./dataset_cropped/17030.png
./dataset_cropped/101888.png,./dataset_cropped/101889.png
./dataset_cropped/58465.png,./dataset_cropped/58464.png
./dataset_cropped/23958.png,./dataset_cropped/23957.png
./dataset_cropped/58565.png,./dataset_cropped/58564.png
./dataset_cropped/88341.png,./dataset_cropped/88340.png
./dataset_cropped/81920.png,./dataset_cropped/81921.png
./dataset_cropped/70393.png,./dataset_cropped/70392.png
./dataset_cropped/108369.png,./dataset_cropped/108368.png
./dataset_cropped/78016.png,./dataset_cropped/78017.png
./dataset_cropped/56417.png,./dataset_cropped/56416.png
./dataset_cropped/66982.png,./dataset_cropped/66983.png
./dataset_cropped/78017.png,./dataset_cropped/78016.png
./dataset_cropped/111289.png,./dataset_cropped/111288.png
./dataset_cropped/39192.png,./dataset_cropped/39191.png
./dataset_cropped/59601.png,./dataset_cropped/59600.png
./dataset_cropped/69357.png,./dataset_cropped/69356.png
./dataset_cropped/34837.png,./dataset_cropped/34838.png
./dataset_cropped/51069.png,./dataset_cropped/51068.png
./dataset_cropped/75541.png,./dataset_cropped/75540.png
./dataset_cropped/12135.png,./dataset_cropped/12136.png
./dataset_cropped/22681.png,./dataset_cropped/22682.png
./dataset_cropped/69417.png,./dataset_cropped/69416.png
./dataset_cropped/41601.png,./dataset_cropped/41600.png
./dataset_cropped/101181.png,./dataset_cropped/101180.png
./dataset_cropped/66774.png,./dataset_cropped/66775.png
./dataset_cropped/104297.png,./dataset_cropped/104296.png
./dataset_cropped/14391.png,./dataset_cropped/14392.png
./dataset_cropped/19915.png,./dataset_cropped/19916.png
./dataset_cropped/42815.png,./dataset_cropped/42814.png
./dataset_cropped/88850.png,./dataset_cropped/88851.png
./dataset_cropped/81232.png,./dataset_cropped/81233.png
./dataset_cropped/112549.png,./dataset_cropped/112548.png
./dataset_cropped/39682.png,./dataset_cropped/39681.png
./dataset_cropped/89885.png,./dataset_cropped/89884.png
./dataset_cropped/51516.png,./dataset_cropped/51517.png
./dataset_cropped/25688.png,./dataset_cropped/25687.png
./dataset_cropped/98503.png,./dataset_cropped/98502.png
./dataset_cropped/32926.png,./dataset_cropped/32925.png
./dataset_cropped/41619.png,./dataset_cropped/41618.png
./dataset_cropped/17413.png,./dataset_cropped/17414.png
./dataset_cropped/86255.png,./dataset_cropped/86254.png
./dataset_cropped/32932.png,./dataset_cropped/32931.png
./dataset_cropped/47476.png,./dataset_cropped/47477.png
./dataset_cropped/66994.png,./dataset_cropped/66995.png
./dataset_cropped/63222.png,./dataset_cropped/63223.png
./dataset_cropped/113104.png,./dataset_cropped/113105.png
./dataset_cropped/33591.png,./dataset_cropped/33592.png
./dataset_cropped/34149.png,./dataset_cropped/34150.png
./dataset_cropped/10647.png,./dataset_cropped/10648.png
./dataset_cropped/40217.png,./dataset_cropped/40218.png
./dataset_cropped/75287.png,./dataset_cropped/75286.png
./dataset_cropped/24014.png,./dataset_cropped/24013.png
./dataset_cropped/86865.png,./dataset_cropped/86864.png
./dataset_cropped/21821.png,./dataset_cropped/21822.png
./dataset_cropped/39437.png,./dataset_cropped/39438.png
./dataset_cropped/96911.png,./dataset_cropped/96910.png
./dataset_cropped/29118.png,./dataset_cropped/29117.png
./dataset_cropped/60475.png,./dataset_cropped/60474.png
./dataset_cropped/93315.png,./dataset_cropped/93314.png
./dataset_cropped/89844.png,./dataset_cropped/89845.png
./dataset_cropped/101666.png,./dataset_cropped/101667.png
./dataset_cropped/82949.png,./dataset_cropped/82948.png
./dataset_cropped/16938.png,./dataset_cropped/16937.png
./dataset_cropped/87100.png,./dataset_cropped/87101.png
./dataset_cropped/48844.png,./dataset_cropped/48845.png
./dataset_cropped/98021.png,./dataset_cropped/98020.png
./dataset_cropped/26756.png,./dataset_cropped/26755.png
./dataset_cropped/112931.png,./dataset_cropped/112930.png
./dataset_cropped/45752.png,./dataset_cropped/45753.png
./dataset_cropped/96638.png,./dataset_cropped/96639.png
./dataset_cropped/90120.png,./dataset_cropped/90121.png
./dataset_cropped/72991.png,./dataset_cropped/72990.png
./dataset_cropped/31080.png,./dataset_cropped/31079.png
./dataset_cropped/91846.png,./dataset_cropped/91847.png
./dataset_cropped/98724.png,./dataset_cropped/98725.png
./dataset_cropped/72172.png,./dataset_cropped/72173.png
./dataset_cropped/94498.png,./dataset_cropped/94499.png
./dataset_cropped/23869.png,./dataset_cropped/23870.png
./dataset_cropped/82132.png,./dataset_cropped/82133.png
./dataset_cropped/92125.png,./dataset_cropped/92124.png
./dataset_cropped/90960.png,./dataset_cropped/90961.png
./dataset_cropped/30798.png,./dataset_cropped/30797.png
./dataset_cropped/88190.png,./dataset_cropped/88191.png
./dataset_cropped/10641.png,./dataset_cropped/10642.png
./dataset_cropped/114406.png,./dataset_cropped/114407.png
./dataset_cropped/41523.png,./dataset_cropped/41522.png
./dataset_cropped/112651.png,./dataset_cropped/112650.png
./dataset_cropped/65901.png,./dataset_cropped/65900.png
./dataset_cropped/103057.png,./dataset_cropped/103056.png
./dataset_cropped/26627.png,./dataset_cropped/26628.png
./dataset_cropped/114099.png,./dataset_cropped/114098.png
./dataset_cropped/37487.png,./dataset_cropped/37488.png
./dataset_cropped/96490.png,./dataset_cropped/96491.png
./dataset_cropped/57297.png,./dataset_cropped/57296.png
./dataset_cropped/112293.png,./dataset_cropped/112292.png
./dataset_cropped/64035.png,./dataset_cropped/64034.png
./dataset_cropped/78994.png,./dataset_cropped/78995.png
./dataset_cropped/102726.png,./dataset_cropped/102727.png
./dataset_cropped/39017.png,./dataset_cropped/39018.png
./dataset_cropped/82322.png,./dataset_cropped/82323.png
./dataset_cropped/11013.png,./dataset_cropped/11014.png
./dataset_cropped/20751.png,./dataset_cropped/20752.png
./dataset_cropped/83203.png,./dataset_cropped/83202.png
./dataset_cropped/80191.png,./dataset_cropped/80190.png
./dataset_cropped/104763.png,./dataset_cropped/104762.png
./dataset_cropped/96341.png,./dataset_cropped/96340.png
./dataset_cropped/39997.png,./dataset_cropped/39998.png
./dataset_cropped/109858.png,./dataset_cropped/109859.png
./dataset_cropped/54977.png,./dataset_cropped/54976.png
./dataset_cropped/105624.png,./dataset_cropped/105625.png
./dataset_cropped/61070.png,./dataset_cropped/61071.png
./dataset_cropped/76904.png,./dataset_cropped/76905.png
./dataset_cropped/98760.png,./dataset_cropped/98761.png
./dataset_cropped/31450.png,./dataset_cropped/31449.png
./dataset_cropped/94906.png,./dataset_cropped/94907.png
./dataset_cropped/15125.png,./dataset_cropped/15126.png
./dataset_cropped/92925.png,./dataset_cropped/92924.png
./dataset_cropped/20263.png,./dataset_cropped/20264.png
./dataset_cropped/109605.png,./dataset_cropped/109604.png
./dataset_cropped/41135.png,./dataset_cropped/41134.png
./dataset_cropped/96739.png,./dataset_cropped/96738.png
./dataset_cropped/63427.png,./dataset_cropped/63426.png
./dataset_cropped/82079.png,./dataset_cropped/82078.png
./dataset_cropped/34145.png,./dataset_cropped/34146.png
./dataset_cropped/22895.png,./dataset_cropped/22896.png
./dataset_cropped/14925.png,./dataset_cropped/14926.png
./dataset_cropped/61949.png,./dataset_cropped/61948.png
./dataset_cropped/64478.png,./dataset_cropped/64479.png
./dataset_cropped/35654.png,./dataset_cropped/35653.png
./dataset_cropped/32165.png,./dataset_cropped/32166.png
./dataset_cropped/100505.png,./dataset_cropped/100504.png
./dataset_cropped/73393.png,./dataset_cropped/73392.png
./dataset_cropped/69911.png,./dataset_cropped/69910.png
./dataset_cropped/98305.png,./dataset_cropped/98304.png
./dataset_cropped/10323.png,./dataset_cropped/10324.png
./dataset_cropped/54393.png,./dataset_cropped/54392.png
./dataset_cropped/13225.png,./dataset_cropped/13226.png
./dataset_cropped/103161.png,./dataset_cropped/103160.png
./dataset_cropped/15795.png,./dataset_cropped/15796.png
./dataset_cropped/82248.png,./dataset_cropped/82249.png
./dataset_cropped/55721.png,./dataset_cropped/55720.png
./dataset_cropped/103056.png,./dataset_cropped/103057.png
./dataset_cropped/51109.png,./dataset_cropped/51108.png
./dataset_cropped/113647.png,./dataset_cropped/113646.png
./dataset_cropped/101777.png,./dataset_cropped/101776.png
./dataset_cropped/27946.png,./dataset_cropped/27945.png
./dataset_cropped/104848.png,./dataset_cropped/104849.png
./dataset_cropped/113136.png,./dataset_cropped/113137.png
./dataset_cropped/105491.png,./dataset_cropped/105490.png
./dataset_cropped/16145.png,./dataset_cropped/16146.png
./dataset_cropped/105846.png,./dataset_cropped/105847.png
./dataset_cropped/101359.png,./dataset_cropped/101358.png
./dataset_cropped/80640.png,./dataset_cropped/80641.png
./dataset_cropped/34639.png,./dataset_cropped/34640.png
./dataset_cropped/69613.png,./dataset_cropped/69612.png
./dataset_cropped/87442.png,./dataset_cropped/87443.png
./dataset_cropped/26017.png,./dataset_cropped/26018.png
./dataset_cropped/30683.png,./dataset_cropped/30684.png
./dataset_cropped/35918.png,./dataset_cropped/35917.png
./dataset_cropped/33188.png,./dataset_cropped/33187.png
./dataset_cropped/51929.png,./dataset_cropped/51928.png
./dataset_cropped/57775.png,./dataset_cropped/57774.png
./dataset_cropped/10483.png,./dataset_cropped/10484.png
./dataset_cropped/79977.png,./dataset_cropped/79976.png
./dataset_cropped/30312.png,./dataset_cropped/30311.png
./dataset_cropped/73131.png,./dataset_cropped/73130.png
./dataset_cropped/11550.png,./dataset_cropped/11549.png
./dataset_cropped/53425.png,./dataset_cropped/53424.png
./dataset_cropped/74172.png,./dataset_cropped/74173.png
./dataset_cropped/51315.png,./dataset_cropped/51314.png
./dataset_cropped/44854.png,./dataset_cropped/44855.png
./dataset_cropped/37135.png,./dataset_cropped/37136.png
./dataset_cropped/11878.png,./dataset_cropped/11877.png
./dataset_cropped/111145.png,./dataset_cropped/111144.png
./dataset_cropped/25703.png,./dataset_cropped/25704.png
./dataset_cropped/107615.png,./dataset_cropped/107614.png
./dataset_cropped/57870.png,./dataset_cropped/57871.png
./dataset_cropped/89486.png,./dataset_cropped/89487.png
./dataset_cropped/13888.png,./dataset_cropped/13887.png
./dataset_cropped/91285.png,./dataset_cropped/91284.png
./dataset_cropped/11232.png,./dataset_cropped/11231.png
./dataset_cropped/58794.png,./dataset_cropped/58795.png
./dataset_cropped/34458.png,./dataset_cropped/34457.png
./dataset_cropped/48449.png,./dataset_cropped/48448.png
./dataset_cropped/69383.png,./dataset_cropped/69382.png
./dataset_cropped/114309.png,./dataset_cropped/114308.png
./dataset_cropped/39266.png,./dataset_cropped/39265.png
./dataset_cropped/10143.png,./dataset_cropped/10144.png
./dataset_cropped/47067.png,./dataset_cropped/47066.png
./dataset_cropped/34254.png,./dataset_cropped/34253.png
./dataset_cropped/57098.png,./dataset_cropped/57099.png
./dataset_cropped/81931.png,./dataset_cropped/81930.png
./dataset_cropped/53422.png,./dataset_cropped/53423.png
./dataset_cropped/100133.png,./dataset_cropped/100132.png
./dataset_cropped/11815.png,./dataset_cropped/11816.png
./dataset_cropped/10136.png,./dataset_cropped/10137.png
./dataset_cropped/51817.png,./dataset_cropped/51816.png
./dataset_cropped/45082.png,./dataset_cropped/45083.png
./dataset_cropped/51576.png,./dataset_cropped/51577.png
./dataset_cropped/62547.png,./dataset_cropped/62546.png
./dataset_cropped/16140.png,./dataset_cropped/16139.png
./dataset_cropped/40183.png,./dataset_cropped/40184.png
./dataset_cropped/34156.png,./dataset_cropped/34155.png
./dataset_cropped/38076.png,./dataset_cropped/38075.png
./dataset_cropped/79901.png,./dataset_cropped/79900.png
./dataset_cropped/105582.png,./dataset_cropped/105583.png
./dataset_cropped/29392.png,./dataset_cropped/29391.png
./dataset_cropped/73754.png,./dataset_cropped/73755.png
./dataset_cropped/27590.png,./dataset_cropped/27589.png
./dataset_cropped/102165.png,./dataset_cropped/102164.png
./dataset_cropped/62720.png,./dataset_cropped/62721.png
./dataset_cropped/114921.png,./dataset_cropped/114920.png
./dataset_cropped/50462.png,./dataset_cropped/50463.png
./dataset_cropped/9215.png,./dataset_cropped/9214.png
./dataset_cropped/63272.png,./dataset_cropped/63273.png
./dataset_cropped/99851.png,./dataset_cropped/99850.png
./dataset_cropped/101000.png,./dataset_cropped/101001.png
./dataset_cropped/22945.png,./dataset_cropped/22946.png
./dataset_cropped/13730.png,./dataset_cropped/13729.png
./dataset_cropped/106035.png,./dataset_cropped/106034.png
./dataset_cropped/31524.png,./dataset_cropped/31523.png
./dataset_cropped/70101.png,./dataset_cropped/70100.png
./dataset_cropped/77511.png,./dataset_cropped/77510.png
./dataset_cropped/42528.png,./dataset_cropped/42529.png
./dataset_cropped/93664.png,./dataset_cropped/93665.png
./dataset_cropped/108368.png,./dataset_cropped/108369.png
./dataset_cropped/45298.png,./dataset_cropped/45299.png
./dataset_cropped/100455.png,./dataset_cropped/100454.png
./dataset_cropped/28837.png,./dataset_cropped/28838.png
./dataset_cropped/8377.png,./dataset_cropped/8376.png
./dataset_cropped/79528.png,./dataset_cropped/79529.png
./dataset_cropped/27369.png,./dataset_cropped/27370.png
./dataset_cropped/45848.png,./dataset_cropped/45849.png
./dataset_cropped/16339.png,./dataset_cropped/16340.png
./dataset_cropped/35283.png,./dataset_cropped/35284.png
./dataset_cropped/72022.png,./dataset_cropped/72023.png
./dataset_cropped/108753.png,./dataset_cropped/108752.png
./dataset_cropped/8695.png,./dataset_cropped/8694.png
./dataset_cropped/109093.png,./dataset_cropped/109092.png
./dataset_cropped/36297.png,./dataset_cropped/36298.png
./dataset_cropped/76033.png,./dataset_cropped/76032.png
./dataset_cropped/22746.png,./dataset_cropped/22745.png
./dataset_cropped/63000.png,./dataset_cropped/63001.png
./dataset_cropped/18885.png,./dataset_cropped/18886.png
./dataset_cropped/42037.png,./dataset_cropped/42036.png
./dataset_cropped/101176.png,./dataset_cropped/101177.png
./dataset_cropped/89951.png,./dataset_cropped/89950.png
./dataset_cropped/13056.png,./dataset_cropped/13055.png
./dataset_cropped/52693.png,./dataset_cropped/52692.png
./dataset_cropped/51579.png,./dataset_cropped/51578.png
./dataset_cropped/67627.png,./dataset_cropped/67626.png
./dataset_cropped/15384.png,./dataset_cropped/15383.png
./dataset_cropped/23917.png,./dataset_cropped/23918.png
./dataset_cropped/40238.png,./dataset_cropped/40237.png
./dataset_cropped/83136.png,./dataset_cropped/83137.png
./dataset_cropped/12597.png,./dataset_cropped/12598.png
./dataset_cropped/48479.png,./dataset_cropped/48478.png
./dataset_cropped/39013.png,./dataset_cropped/39014.png
./dataset_cropped/104859.png,./dataset_cropped/104858.png
./dataset_cropped/28494.png,./dataset_cropped/28493.png
./dataset_cropped/36588.png,./dataset_cropped/36587.png
./dataset_cropped/49036.png,./dataset_cropped/49037.png
./dataset_cropped/29752.png,./dataset_cropped/29751.png
./dataset_cropped/43123.png,./dataset_cropped/43122.png
./dataset_cropped/72017.png,./dataset_cropped/72016.png
./dataset_cropped/89405.png,./dataset_cropped/89404.png
./dataset_cropped/19600.png,./dataset_cropped/19599.png
./dataset_cropped/108663.png,./dataset_cropped/108662.png
./dataset_cropped/101409.png,./dataset_cropped/101408.png
./dataset_cropped/113282.png,./dataset_cropped/113283.png
./dataset_cropped/23735.png,./dataset_cropped/23736.png
./dataset_cropped/74442.png,./dataset_cropped/74443.png
./dataset_cropped/106797.png,./dataset_cropped/106796.png
./dataset_cropped/17769.png,./dataset_cropped/17770.png
./dataset_cropped/94569.png,./dataset_cropped/94568.png
./dataset_cropped/104516.png,./dataset_cropped/104517.png
./dataset_cropped/76238.png,./dataset_cropped/76239.png
./dataset_cropped/19623.png,./dataset_cropped/19624.png
./dataset_cropped/83432.png,./dataset_cropped/83433.png
./dataset_cropped/83186.png,./dataset_cropped/83187.png
./dataset_cropped/35371.png,./dataset_cropped/35372.png
./dataset_cropped/12165.png,./dataset_cropped/12166.png
./dataset_cropped/91076.png,./dataset_cropped/91077.png
./dataset_cropped/49968.png,./dataset_cropped/49969.png
./dataset_cropped/82323.png,./dataset_cropped/82322.png
./dataset_cropped/14506.png,./dataset_cropped/14505.png
./dataset_cropped/32720.png,./dataset_cropped/32719.png
./dataset_cropped/76497.png,./dataset_cropped/76496.png
./dataset_cropped/85390.png,./dataset_cropped/85391.png
./dataset_cropped/51157.png,./dataset_cropped/51156.png
./dataset_cropped/52471.png,./dataset_cropped/52470.png
./dataset_cropped/75779.png,./dataset_cropped/75778.png
./dataset_cropped/106033.png,./dataset_cropped/106032.png
./dataset_cropped/58144.png,./dataset_cropped/58145.png
./dataset_cropped/17493.png,./dataset_cropped/17494.png
./dataset_cropped/32208.png,./dataset_cropped/32207.png
./dataset_cropped/112026.png,./dataset_cropped/112027.png
./dataset_cropped/41110.png,./dataset_cropped/41111.png
./dataset_cropped/110503.png,./dataset_cropped/110502.png
./dataset_cropped/16512.png,./dataset_cropped/16511.png
./dataset_cropped/93075.png,./dataset_cropped/93074.png
./dataset_cropped/70868.png,./dataset_cropped/70869.png
./dataset_cropped/113102.png,./dataset_cropped/113103.png
./dataset_cropped/44803.png,./dataset_cropped/44802.png
./dataset_cropped/72260.png,./dataset_cropped/72261.png
./dataset_cropped/35871.png,./dataset_cropped/35872.png
./dataset_cropped/96863.png,./dataset_cropped/96862.png
./dataset_cropped/32683.png,./dataset_cropped/32684.png
./dataset_cropped/42451.png,./dataset_cropped/42450.png
./dataset_cropped/80397.png,./dataset_cropped/80396.png
./dataset_cropped/81074.png,./dataset_cropped/81075.png
./dataset_cropped/89819.png,./dataset_cropped/89818.png
./dataset_cropped/31437.png,./dataset_cropped/31438.png
./dataset_cropped/76826.png,./dataset_cropped/76827.png
./dataset_cropped/47055.png,./dataset_cropped/47054.png
./dataset_cropped/75179.png,./dataset_cropped/75178.png
./dataset_cropped/15383.png,./dataset_cropped/15384.png
./dataset_cropped/53282.png,./dataset_cropped/53283.png
./dataset_cropped/51973.png,./dataset_cropped/51972.png
./dataset_cropped/48227.png,./dataset_cropped/48226.png
./dataset_cropped/13848.png,./dataset_cropped/13847.png
./dataset_cropped/42617.png,./dataset_cropped/42616.png
./dataset_cropped/11799.png,./dataset_cropped/11800.png
./dataset_cropped/24360.png,./dataset_cropped/24359.png
./dataset_cropped/81915.png,./dataset_cropped/81914.png
./dataset_cropped/106957.png,./dataset_cropped/106956.png
./dataset_cropped/79249.png,./dataset_cropped/79248.png
./dataset_cropped/48091.png,./dataset_cropped/48090.png
./dataset_cropped/75410.png,./dataset_cropped/75411.png
./dataset_cropped/84762.png,./dataset_cropped/84763.png
./dataset_cropped/13293.png,./dataset_cropped/13294.png
./dataset_cropped/85769.png,./dataset_cropped/85768.png
./dataset_cropped/14960.png,./dataset_cropped/14959.png
./dataset_cropped/105367.png,./dataset_cropped/105366.png
./dataset_cropped/32523.png,./dataset_cropped/32524.png
./dataset_cropped/16291.png,./dataset_cropped/16292.png
./dataset_cropped/89151.png,./dataset_cropped/89150.png
./dataset_cropped/53591.png,./dataset_cropped/53590.png
./dataset_cropped/51171.png,./dataset_cropped/51170.png
./dataset_cropped/40538.png,./dataset_cropped/40539.png
./dataset_cropped/42014.png,./dataset_cropped/42015.png
./dataset_cropped/100090.png,./dataset_cropped/100091.png
./dataset_cropped/107384.png,./dataset_cropped/107385.png
./dataset_cropped/73608.png,./dataset_cropped/73609.png
./dataset_cropped/10985.png,./dataset_cropped/10986.png
./dataset_cropped/29117.png,./dataset_cropped/29118.png
./dataset_cropped/37851.png,./dataset_cropped/37852.png
./dataset_cropped/88526.png,./dataset_cropped/88527.png
./dataset_cropped/97027.png,./dataset_cropped/97026.png
./dataset_cropped/106977.png,./dataset_cropped/106976.png
./dataset_cropped/50820.png,./dataset_cropped/50821.png
./dataset_cropped/38786.png,./dataset_cropped/38785.png
./dataset_cropped/95636.png,./dataset_cropped/95637.png
./dataset_cropped/107726.png,./dataset_cropped/107727.png
./dataset_cropped/64188.png,./dataset_cropped/64189.png
./dataset_cropped/60591.png,./dataset_cropped/60590.png
./dataset_cropped/62668.png,./dataset_cropped/62669.png
./dataset_cropped/104353.png,./dataset_cropped/104352.png
./dataset_cropped/108225.png,./dataset_cropped/108224.png
./dataset_cropped/75112.png,./dataset_cropped/75113.png
./dataset_cropped/87301.png,./dataset_cropped/87300.png
./dataset_cropped/82855.png,./dataset_cropped/82854.png
./dataset_cropped/110879.png,./dataset_cropped/110878.png
./dataset_cropped/26193.png,./dataset_cropped/26194.png
./dataset_cropped/96052.png,./dataset_cropped/96053.png
./dataset_cropped/114364.png,./dataset_cropped/114365.png
./dataset_cropped/97772.png,./dataset_cropped/97773.png
./dataset_cropped/15365.png,./dataset_cropped/15366.png
./dataset_cropped/19089.png,./dataset_cropped/19090.png
./dataset_cropped/72492.png,./dataset_cropped/72493.png
./dataset_cropped/71000.png,./dataset_cropped/71001.png
./dataset_cropped/61250.png,./dataset_cropped/61251.png
./dataset_cropped/110058.png,./dataset_cropped/110059.png
./dataset_cropped/40113.png,./dataset_cropped/40114.png
./dataset_cropped/52837.png,./dataset_cropped/52836.png
./dataset_cropped/41018.png,./dataset_cropped/41019.png
./dataset_cropped/23067.png,./dataset_cropped/23068.png
./dataset_cropped/66690.png,./dataset_cropped/66691.png
./dataset_cropped/59975.png,./dataset_cropped/59974.png
./dataset_cropped/104517.png,./dataset_cropped/104516.png
./dataset_cropped/66383.png,./dataset_cropped/66382.png
./dataset_cropped/58529.png,./dataset_cropped/58528.png
./dataset_cropped/18958.png,./dataset_cropped/18957.png
./dataset_cropped/98982.png,./dataset_cropped/98983.png
./dataset_cropped/53135.png,./dataset_cropped/53134.png
./dataset_cropped/111392.png,./dataset_cropped/111393.png
./dataset_cropped/71097.png,./dataset_cropped/71096.png
./dataset_cropped/41943.png,./dataset_cropped/41942.png
./dataset_cropped/60379.png,./dataset_cropped/60378.png
./dataset_cropped/22365.png,./dataset_cropped/22366.png
./dataset_cropped/86399.png,./dataset_cropped/86398.png
./dataset_cropped/78060.png,./dataset_cropped/78061.png
./dataset_cropped/38950.png,./dataset_cropped/38949.png
./dataset_cropped/39001.png,./dataset_cropped/39002.png
./dataset_cropped/101157.png,./dataset_cropped/101156.png
./dataset_cropped/85435.png,./dataset_cropped/85434.png
./dataset_cropped/47864.png,./dataset_cropped/47865.png
./dataset_cropped/87640.png,./dataset_cropped/87641.png
./dataset_cropped/38218.png,./dataset_cropped/38217.png
./dataset_cropped/60984.png,./dataset_cropped/60985.png
./dataset_cropped/39484.png,./dataset_cropped/39483.png
./dataset_cropped/48670.png,./dataset_cropped/48671.png
./dataset_cropped/50924.png,./dataset_cropped/50925.png
./dataset_cropped/109533.png,./dataset_cropped/109532.png
./dataset_cropped/98756.png,./dataset_cropped/98757.png
./dataset_cropped/46508.png,./dataset_cropped/46509.png
./dataset_cropped/21924.png,./dataset_cropped/21923.png
./dataset_cropped/102597.png,./dataset_cropped/102596.png
./dataset_cropped/109169.png,./dataset_cropped/109168.png
./dataset_cropped/66871.png,./dataset_cropped/66870.png
./dataset_cropped/80276.png,./dataset_cropped/80277.png
./dataset_cropped/53460.png,./dataset_cropped/53461.png
./dataset_cropped/101357.png,./dataset_cropped/101356.png
./dataset_cropped/54011.png,./dataset_cropped/54010.png
./dataset_cropped/91605.png,./dataset_cropped/91604.png
./dataset_cropped/99099.png,./dataset_cropped/99098.png
./dataset_cropped/86135.png,./dataset_cropped/86134.png
./dataset_cropped/51627.png,./dataset_cropped/51626.png
./dataset_cropped/16292.png,./dataset_cropped/16291.png
./dataset_cropped/19863.png,./dataset_cropped/19864.png
./dataset_cropped/106768.png,./dataset_cropped/106769.png
./dataset_cropped/112412.png,./dataset_cropped/112413.png
./dataset_cropped/97894.png,./dataset_cropped/97895.png
./dataset_cropped/51429.png,./dataset_cropped/51428.png
./dataset_cropped/102776.png,./dataset_cropped/102777.png
./dataset_cropped/67615.png,./dataset_cropped/67614.png
./dataset_cropped/27861.png,./dataset_cropped/27862.png
./dataset_cropped/82279.png,./dataset_cropped/82278.png
./dataset_cropped/100789.png,./dataset_cropped/100788.png
./dataset_cropped/91046.png,./dataset_cropped/91047.png
./dataset_cropped/94953.png,./dataset_cropped/94952.png
./dataset_cropped/56759.png,./dataset_cropped/56758.png
./dataset_cropped/47200.png,./dataset_cropped/47201.png
./dataset_cropped/46716.png,./dataset_cropped/46717.png
./dataset_cropped/23778.png,./dataset_cropped/23777.png
./dataset_cropped/17532.png,./dataset_cropped/17531.png
./dataset_cropped/31800.png,./dataset_cropped/31799.png
./dataset_cropped/96023.png,./dataset_cropped/96022.png
./dataset_cropped/51919.png,./dataset_cropped/51918.png
./dataset_cropped/28643.png,./dataset_cropped/28644.png
./dataset_cropped/39797.png,./dataset_cropped/39798.png
